    1.3885  -13.3746
    1.3996  -13.3724
    1.4107  -13.3702
    1.4218  -13.3682
    1.4329  -13.3663
    1.4440  -13.3646
    1.4551  -13.3630
    1.4662  -13.3616
    1.4774  -13.3604
    1.4885  -13.3593
    1.4996  -13.3585
    1.5107  -13.3579
    1.5218  -13.3575
    1.5329  -13.3572
    1.5440  -13.3570
    1.5551  -13.3570
    1.5662  -13.3570
    1.5774  -13.3570

    0.0000  -13.3568
    0.0222  -13.3567
    0.0444  -13.3561
    0.0667  -13.3550
    0.0889  -13.3534
    0.1111  -13.3515
    0.1333  -13.3494
    0.1556  -13.3471
    0.1778  -13.3446
    0.2000  -13.3420
    0.2222  -13.3390
    0.2444  -13.3357
    0.2667  -13.3321
    0.2889  -13.3281
    0.3111  -13.3237
    0.3333  -13.3190
    0.3556  -13.3140
    0.3778  -13.3090
    0.4000  -13.3039
    0.4222  -13.2989
    0.4444  -13.2940
    0.4667  -13.2894
    0.4889  -13.2852
    0.5111  -13.2814
    0.5333  -13.2780
    0.5556  -13.2751
    0.5778  -13.2727
    0.6000  -13.2709
    0.6222  -13.2695
    0.6444  -13.2687
    0.6667  -13.2685
    0.6859  -13.2687
    0.7052  -13.2693
    0.7244  -13.2703
    0.7436  -13.2717
    0.7629  -13.2735
    0.7821  -13.2757
    0.8014  -13.2783
    0.8206  -13.2812
    0.8399  -13.2846
    0.8591  -13.2883
    0.8784  -13.2924
    0.8976  -13.2968
    0.9169  -13.3016
    0.9361  -13.3066
    0.9553  -13.3120
    0.9746  -13.3176
    0.9938  -13.3235
    1.0131  -13.3295
    1.0323  -13.3357
    1.0516  -13.3421
    1.0708  -13.3485
    1.0901  -13.3550
    1.1093  -13.3615
    1.1285  -13.3680
    1.1478  -13.3743
    1.1670  -13.3804
    1.1863  -13.3861
    1.2055  -13.3910
    1.2248  -13.3946
    1.2440  -13.3959
    1.2551  -13.3957
    1.2662  -13.3952
    1.2774  -13.3943
    1.2885  -13.3930
    1.2996  -13.3915
    1.3107  -13.3898
    1.3218  -13.3879
    1.3329  -13.3858
    1.3440  -13.3836
    1.3551  -13.3813
    1.3662  -13.3790
    1.3774  -13.3767
    1.3885  -13.3745
    1.3996  -13.3723
    1.4107  -13.3701
    1.4218  -13.3681
    1.4329  -13.3662
    1.4440  -13.3644
    1.4551  -13.3628
    1.4662  -13.3614
    1.4774  -13.3602
    1.4885  -13.3592
    1.4996  -13.3583
    1.5107  -13.3577
    1.5218  -13.3572
    1.5329  -13.3570
    1.5440  -13.3568
    1.5551  -13.3568
    1.5662  -13.3568
    1.5774  -13.3568

    0.0000  -13.3244
    0.0222  -13.3242
    0.0444  -13.3235
    0.0667  -13.3223
    0.0889  -13.3207
    0.1111  -13.3185
    0.1333  -13.3157
    0.1556  -13.3124
    0.1778  -13.3085
    0.2000  -13.3042
    0.2222  -13.2995
    0.2444  -13.2946
    0.2667  -13.2894
    0.2889  -13.2842
    0.3111  -13.2788
    0.3333  -13.2735
    0.3556  -13.2682
    0.3778  -13.2629
    0.4000  -13.2578
    0.4222  -13.2528
    0.4444  -13.2480
    0.4667  -13.2435
    0.4889  -13.2392
    0.5111  -13.2353
    0.5333  -13.2318
    0.5556  -13.2286
    0.5778  -13.2260
    0.6000  -13.2239
    0.6222  -13.2224
    0.6444  -13.2215
    0.6667  -13.2212
    0.6859  -13.2214
    0.7052  -13.2221
    0.7244  -13.2232
    0.7436  -13.2248
    0.7629  -13.2268
    0.7821  -13.2292
    0.8014  -13.2319
    0.8206  -13.2350
    0.8399  -13.2383
    0.8591  -13.2419
    0.8784  -13.2456
    0.8976  -13.2495
    0.9169  -13.2534
    0.9361  -13.2575
    0.9553  -13.2615
    0.9746  -13.2655
    0.9938  -13.2694
    1.0131  -13.2732
    1.0323  -13.2769
    1.0516  -13.2805
    1.0708  -13.2838
    1.0901  -13.2868
    1.1093  -13.2897
    1.1285  -13.2922
    1.1478  -13.2943
    1.1670  -13.2962
    1.1863  -13.2976
    1.2055  -13.2986
    1.2248  -13.2993
    1.2440  -13.2995
    1.2551  -13.2995
    1.2662  -13.2997
    1.2774  -13.3000
    1.2885  -13.3004
    1.2996  -13.3009
    1.3107  -13.3015
    1.3218  -13.3022
    1.3329  -13.3030
    1.3440  -13.3039
    1.3551  -13.3048
    1.3662  -13.3059
    1.3774  -13.3070
    1.3885  -13.3082
    1.3996  -13.3095
    1.4107  -13.3108
    1.4218  -13.3121
    1.4329  -13.3135
    1.4440  -13.3148
    1.4551  -13.3162
    1.4662  -13.3175
    1.4774  -13.3187
    1.4885  -13.3199
    1.4996  -13.3209
    1.5107  -13.3219
    1.5218  -13.3226
    1.5329  -13.3233
    1.5440  -13.3238
    1.5551  -13.3241
    1.5662  -13.3243
    1.5774  -13.3244

    0.0000  -13.3242
    0.0222  -13.3239
    0.0444  -13.3232
    0.0667  -13.3221
    0.0889  -13.3204
    0.1111  -13.3182
    0.1333  -13.3155
    0.1556  -13.3122
    0.1778  -13.3084
    0.2000  -13.3041
    0.2222  -13.2994
    0.2444  -13.2945
    0.2667  -13.2893
    0.2889  -13.2841
    0.3111  -13.2787
    0.3333  -13.2734
    0.3556  -13.2681
    0.3778  -13.2629
    0.4000  -13.2577
    0.4222  -13.2528
    0.4444  -13.2480
    0.4667  -13.2435
    0.4889  -13.2392
    0.5111  -13.2353
    0.5333  -13.2317
    0.5556  -13.2286
    0.5778  -13.2260
    0.6000  -13.2239
    0.6222  -13.2224
    0.6444  -13.2215
    0.6667  -13.2212
    0.6859  -13.2214
    0.7052  -13.2221
    0.7244  -13.2232
    0.7436  -13.2248
    0.7629  -13.2268
    0.7821  -13.2292
    0.8014  -13.2319
    0.8206  -13.2350
    0.8399  -13.2383
    0.8591  -13.2418
    0.8784  -13.2456
    0.8976  -13.2494
    0.9169  -13.2534
    0.9361  -13.2574
    0.9553  -13.2615
    0.9746  -13.2655
    0.9938  -13.2694
    1.0131  -13.2732
    1.0323  -13.2769
    1.0516  -13.2804
    1.0708  -13.2837
    1.0901  -13.2868
    1.1093  -13.2896
    1.1285  -13.2921
    1.1478  -13.2943
    1.1670  -13.2961
    1.1863  -13.2976
    1.2055  -13.2986
    1.2248  -13.2993
    1.2440  -13.2995
    1.2551  -13.2995
    1.2662  -13.2997
    1.2774  -13.3000
    1.2885  -13.3004
    1.2996  -13.3008
    1.3107  -13.3014
    1.3218  -13.3021
    1.3329  -13.3029
    1.3440  -13.3038
    1.3551  -13.3048
    1.3662  -13.3058
    1.3774  -13.3070
    1.3885  -13.3082
    1.3996  -13.3094
    1.4107  -13.3107
    1.4218  -13.3120
    1.4329  -13.3134
    1.4440  -13.3147
    1.4551  -13.3160
    1.4662  -13.3173
    1.4774  -13.3185
    1.4885  -13.3197
    1.4996  -13.3207
    1.5107  -13.3217
    1.5218  -13.3224
    1.5329  -13.3231
    1.5440  -13.3236
    1.5551  -13.3239
    1.5662  -13.3241
    1.5774  -13.3242

    0.0000   -6.6198
    0.0222   -6.6209
    0.0444   -6.6244
    0.0667   -6.6302
    0.0889   -6.6384
    0.1111   -6.6491
    0.1333   -6.6627
    0.1556   -6.6799
    0.1778   -6.7015
    0.2000   -6.7272
    0.2222   -6.7556
    0.2444   -6.7856
    0.2667   -6.8160
    0.2889   -6.8462
    0.3111   -6.8759
    0.3333   -6.9048
    0.3556   -6.9327
    0.3778   -6.9593
    0.4000   -6.9847
    0.4222   -7.0085
    0.4444   -7.0308
    0.4667   -7.0514
    0.4889   -7.0703
    0.5111   -7.0875
    0.5333   -7.1030
    0.5556   -7.1168
    0.5778   -7.1288
    0.6000   -7.1389
    0.6222   -7.1467
    0.6444   -7.1516
    0.6667   -7.1533
    0.6859   -7.1520
    0.7052   -7.1483
    0.7244   -7.1424
    0.7436   -7.1345
    0.7629   -7.1251
    0.7821   -7.1145
    0.8014   -7.1027
    0.8206   -7.0897
    0.8399   -7.0757
    0.8591   -7.0608
    0.8784   -7.0449
    0.8976   -7.0283
    0.9169   -7.0110
    0.9361   -6.9933
    0.9553   -6.9753
    0.9746   -6.9573
    0.9938   -6.9394
    1.0131   -6.9219
    1.0323   -6.9050
    1.0516   -6.8888
    1.0708   -6.8737
    1.0901   -6.8597
    1.1093   -6.8471
    1.1285   -6.8359
    1.1478   -6.8264
    1.1670   -6.8185
    1.1863   -6.8123
    1.2055   -6.8079
    1.2248   -6.8053
    1.2440   -6.8044
    1.2551   -6.8038
    1.2662   -6.8023
    1.2774   -6.7996
    1.2885   -6.7960
    1.2996   -6.7913
    1.3107   -6.7856
    1.3218   -6.7789
    1.3329   -6.7713
    1.3440   -6.7627
    1.3551   -6.7534
    1.3662   -6.7432
    1.3774   -6.7324
    1.3885   -6.7211
    1.3996   -6.7094
    1.4107   -6.6977
    1.4218   -6.6862
    1.4329   -6.6755
    1.4440   -6.6658
    1.4551   -6.6574
    1.4662   -6.6502
    1.4774   -6.6441
    1.4885   -6.6388
    1.4996   -6.6343
    1.5107   -6.6304
    1.5218   -6.6272
    1.5329   -6.6245
    1.5440   -6.6224
    1.5551   -6.6210
    1.5662   -6.6201
    1.5774   -6.6198

    0.0000   -6.6198
    0.0222   -6.6209
    0.0444   -6.6244
    0.0667   -6.6302
    0.0889   -6.6384
    0.1111   -6.6490
    0.1333   -6.6626
    0.1556   -6.6798
    0.1778   -6.7014
    0.2000   -6.7271
    0.2222   -6.7556
    0.2444   -6.7855
    0.2667   -6.8159
    0.2889   -6.8462
    0.3111   -6.8759
    0.3333   -6.9048
    0.3556   -6.9327
    0.3778   -6.9593
    0.4000   -6.9846
    0.4222   -7.0085
    0.4444   -7.0308
    0.4667   -7.0514
    0.4889   -7.0703
    0.5111   -7.0875
    0.5333   -7.1030
    0.5556   -7.1168
    0.5778   -7.1288
    0.6000   -7.1389
    0.6222   -7.1467
    0.6444   -7.1516
    0.6667   -7.1533
    0.6859   -7.1520
    0.7052   -7.1483
    0.7244   -7.1424
    0.7436   -7.1345
    0.7629   -7.1251
    0.7821   -7.1145
    0.8014   -7.1026
    0.8206   -7.0897
    0.8399   -7.0757
    0.8591   -7.0608
    0.8784   -7.0449
    0.8976   -7.0283
    0.9169   -7.0110
    0.9361   -6.9933
    0.9553   -6.9753
    0.9746   -6.9573
    0.9938   -6.9394
    1.0131   -6.9219
    1.0323   -6.9049
    1.0516   -6.8888
    1.0708   -6.8736
    1.0901   -6.8597
    1.1093   -6.8471
    1.1285   -6.8359
    1.1478   -6.8264
    1.1670   -6.8185
    1.1863   -6.8123
    1.2055   -6.8079
    1.2248   -6.8053
    1.2440   -6.8044
    1.2551   -6.8038
    1.2662   -6.8023
    1.2774   -6.7996
    1.2885   -6.7960
    1.2996   -6.7913
    1.3107   -6.7856
    1.3218   -6.7789
    1.3329   -6.7712
    1.3440   -6.7627
    1.3551   -6.7533
    1.3662   -6.7432
    1.3774   -6.7324
    1.3885   -6.7211
    1.3996   -6.7094
    1.4107   -6.6976
    1.4218   -6.6862
    1.4329   -6.6755
    1.4440   -6.6658
    1.4551   -6.6574
    1.4662   -6.6502
    1.4774   -6.6440
    1.4885   -6.6387
    1.4996   -6.6342
    1.5107   -6.6304
    1.5218   -6.6271
    1.5329   -6.6245
    1.5440   -6.6224
    1.5551   -6.6209
    1.5662   -6.6200
    1.5774   -6.6198

    0.0000   -6.4760
    0.0222   -6.4815
    0.0444   -6.4960
    0.0667   -6.5165
    0.0889   -6.5409
    0.1111   -6.5673
    0.1333   -6.5944
    0.1556   -6.6205
    0.1778   -6.6443
    0.2000   -6.6655
    0.2222   -6.6850
    0.2444   -6.7038
    0.2667   -6.7227
    0.2889   -6.7418
    0.3111   -6.7613
    0.3333   -6.7811
    0.3556   -6.8016
    0.3778   -6.8235
    0.4000   -6.8496
    0.4222   -6.8828
    0.4444   -6.9194
    0.4667   -6.9556
    0.4889   -6.9897
    0.5111   -7.0208
    0.5333   -7.0482
    0.5556   -7.0714
    0.5778   -7.0901
    0.6000   -7.1042
    0.6222   -7.1138
    0.6444   -7.1194
    0.6667   -7.1212
    0.6859   -7.1198
    0.7052   -7.1157
    0.7244   -7.1085
    0.7436   -7.0982
    0.7629   -7.0843
    0.7821   -7.0670
    0.8014   -7.0461
    0.8206   -7.0219
    0.8399   -6.9947
    0.8591   -6.9648
    0.8784   -6.9328
    0.8976   -6.8996
    0.9169   -6.8678
    0.9361   -6.8424
    0.9553   -6.8231
    0.9746   -6.8063
    0.9938   -6.7906
    1.0131   -6.7756
    1.0323   -6.7616
    1.0516   -6.7485
    1.0708   -6.7364
    1.0901   -6.7254
    1.1093   -6.7156
    1.1285   -6.7070
    1.1478   -6.6997
    1.1670   -6.6935
    1.1863   -6.6887
    1.2055   -6.6852
    1.2248   -6.6831
    1.2440   -6.6824
    1.2551   -6.6822
    1.2662   -6.6817
    1.2774   -6.6807
    1.2885   -6.6794
    1.2996   -6.6778
    1.3107   -6.6757
    1.3218   -6.6733
    1.3329   -6.6705
    1.3440   -6.6674
    1.3551   -6.6638
    1.3662   -6.6599
    1.3774   -6.6555
    1.3885   -6.6505
    1.3996   -6.6450
    1.4107   -6.6386
    1.4218   -6.6311
    1.4329   -6.6223
    1.4440   -6.6119
    1.4551   -6.5999
    1.4662   -6.5866
    1.4774   -6.5722
    1.4885   -6.5573
    1.4996   -6.5422
    1.5107   -6.5275
    1.5218   -6.5135
    1.5329   -6.5010
    1.5440   -6.4904
    1.5551   -6.4824
    1.5662   -6.4775
    1.5774   -6.4760

    0.0000   -6.4758
    0.0222   -6.4814
    0.0444   -6.4959
    0.0667   -6.5164
    0.0889   -6.5408
    0.1111   -6.5673
    0.1333   -6.5944
    0.1556   -6.6205
    0.1778   -6.6442
    0.2000   -6.6654
    0.2222   -6.6850
    0.2444   -6.7038
    0.2667   -6.7227
    0.2889   -6.7418
    0.3111   -6.7612
    0.3333   -6.7811
    0.3556   -6.8016
    0.3778   -6.8235
    0.4000   -6.8496
    0.4222   -6.8828
    0.4444   -6.9194
    0.4667   -6.9556
    0.4889   -6.9897
    0.5111   -7.0208
    0.5333   -7.0482
    0.5556   -7.0714
    0.5778   -7.0901
    0.6000   -7.1042
    0.6222   -7.1138
    0.6444   -7.1194
    0.6667   -7.1212
    0.6859   -7.1198
    0.7052   -7.1157
    0.7244   -7.1085
    0.7436   -7.0982
    0.7629   -7.0843
    0.7821   -7.0670
    0.8014   -7.0461
    0.8206   -7.0219
    0.8399   -6.9947
    0.8591   -6.9648
    0.8784   -6.9328
    0.8976   -6.8996
    0.9169   -6.8678
    0.9361   -6.8424
    0.9553   -6.8231
    0.9746   -6.8063
    0.9938   -6.7905
    1.0131   -6.7756
    1.0323   -6.7616
    1.0516   -6.7484
    1.0708   -6.7364
    1.0901   -6.7254
    1.1093   -6.7156
    1.1285   -6.7070
    1.1478   -6.6997
    1.1670   -6.6935
    1.1863   -6.6887
    1.2055   -6.6852
    1.2248   -6.6831
    1.2440   -6.6824
    1.2551   -6.6822
    1.2662   -6.6817
    1.2774   -6.6807
    1.2885   -6.6794
    1.2996   -6.6778
    1.3107   -6.6757
    1.3218   -6.6733
    1.3329   -6.6705
    1.3440   -6.6674
    1.3551   -6.6638
    1.3662   -6.6598
    1.3774   -6.6554
    1.3885   -6.6505
    1.3996   -6.6449
    1.4107   -6.6385
    1.4218   -6.6311
    1.4329   -6.6223
    1.4440   -6.6119
    1.4551   -6.5999
    1.4662   -6.5865
    1.4774   -6.5721
    1.4885   -6.5572
    1.4996   -6.5421
    1.5107   -6.5274
    1.5218   -6.5134
    1.5329   -6.5009
    1.5440   -6.4903
    1.5551   -6.4823
    1.5662   -6.4774
    1.5774   -6.4758

    0.0000   -6.3891
    0.0222   -6.3999
    0.0444   -6.4144
    0.0667   -6.4301
    0.0889   -6.4468
    0.1111   -6.4646
    0.1333   -6.4833
    0.1556   -6.5030
    0.1778   -6.5235
    0.2000   -6.5450
    0.2222   -6.5676
    0.2444   -6.5916
    0.2667   -6.6176
    0.2889   -6.6460
    0.3111   -6.6775
    0.3333   -6.7118
    0.3556   -6.7485
    0.3778   -6.7855
    0.4000   -6.8187
    0.4222   -6.8439
    0.4444   -6.8637
    0.4667   -6.8808
    0.4889   -6.8960
    0.5111   -6.9096
    0.5333   -6.9215
    0.5556   -6.9317
    0.5778   -6.9401
    0.6000   -6.9467
    0.6222   -6.9515
    0.6444   -6.9543
    0.6667   -6.9553
    0.6859   -6.9546
    0.7052   -6.9524
    0.7244   -6.9489
    0.7436   -6.9439
    0.7629   -6.9375
    0.7821   -6.9298
    0.8014   -6.9208
    0.8206   -6.9106
    0.8399   -6.8991
    0.8591   -6.8863
    0.8784   -6.8723
    0.8976   -6.8563
    0.9169   -6.8366
    0.9361   -6.8087
    0.9553   -6.7738
    0.9746   -6.7368
    0.9938   -6.7001
    1.0131   -6.6652
    1.0323   -6.6328
    1.0516   -6.6031
    1.0708   -6.5757
    1.0901   -6.5500
    1.1093   -6.5254
    1.1285   -6.5016
    1.1478   -6.4783
    1.1670   -6.4554
    1.1863   -6.4328
    1.2055   -6.4105
    1.2248   -6.3886
    1.2440   -6.3702
    1.2551   -6.3709
    1.2662   -6.3724
    1.2774   -6.3742
    1.2885   -6.3762
    1.2996   -6.3782
    1.3107   -6.3802
    1.3218   -6.3822
    1.3329   -6.3841
    1.3440   -6.3860
    1.3551   -6.3878
    1.3662   -6.3895
    1.3774   -6.3912
    1.3885   -6.3928
    1.3996   -6.3942
    1.4107   -6.3956
    1.4218   -6.3969
    1.4329   -6.3981
    1.4440   -6.3991
    1.4551   -6.4000
    1.4662   -6.4007
    1.4774   -6.4014
    1.4885   -6.4018
    1.4996   -6.4021
    1.5107   -6.4021
    1.5218   -6.4018
    1.5329   -6.4009
    1.5440   -6.3993
    1.5551   -6.3966
    1.5662   -6.3926
    1.5774   -6.3891

    0.0000   -6.3890
    0.0222   -6.3999
    0.0444   -6.4143
    0.0667   -6.4300
    0.0889   -6.4468
    0.1111   -6.4645
    0.1333   -6.4833
    0.1556   -6.5029
    0.1778   -6.5235
    0.2000   -6.5450
    0.2222   -6.5676
    0.2444   -6.5916
    0.2667   -6.6176
    0.2889   -6.6460
    0.3111   -6.6774
    0.3333   -6.7118
    0.3556   -6.7485
    0.3778   -6.7854
    0.4000   -6.8186
    0.4222   -6.8439
    0.4444   -6.8637
    0.4667   -6.8808
    0.4889   -6.8960
    0.5111   -6.9096
    0.5333   -6.9215
    0.5556   -6.9317
    0.5778   -6.9401
    0.6000   -6.9467
    0.6222   -6.9515
    0.6444   -6.9543
    0.6667   -6.9553
    0.6859   -6.9546
    0.7052   -6.9524
    0.7244   -6.9489
    0.7436   -6.9439
    0.7629   -6.9375
    0.7821   -6.9298
    0.8014   -6.9208
    0.8206   -6.9105
    0.8399   -6.8990
    0.8591   -6.8863
    0.8784   -6.8722
    0.8976   -6.8563
    0.9169   -6.8365
    0.9361   -6.8087
    0.9553   -6.7738
    0.9746   -6.7368
    0.9938   -6.7001
    1.0131   -6.6651
    1.0323   -6.6328
    1.0516   -6.6031
    1.0708   -6.5757
    1.0901   -6.5500
    1.1093   -6.5254
    1.1285   -6.5016
    1.1478   -6.4783
    1.1670   -6.4554
    1.1863   -6.4328
    1.2055   -6.4105
    1.2248   -6.3886
    1.2440   -6.3702
    1.2551   -6.3708
    1.2662   -6.3722
    1.2774   -6.3741
    1.2885   -6.3760
    1.2996   -6.3781
    1.3107   -6.3801
    1.3218   -6.3820
    1.3329   -6.3840
    1.3440   -6.3858
    1.3551   -6.3877
    1.3662   -6.3894
    1.3774   -6.3911
    1.3885   -6.3926
    1.3996   -6.3941
    1.4107   -6.3955
    1.4218   -6.3968
    1.4329   -6.3979
    1.4440   -6.3990
    1.4551   -6.3999
    1.4662   -6.4006
    1.4774   -6.4013
    1.4885   -6.4017
    1.4996   -6.4020
    1.5107   -6.4020
    1.5218   -6.4017
    1.5329   -6.4008
    1.5440   -6.3992
    1.5551   -6.3965
    1.5662   -6.3925
    1.5774   -6.3890

    0.0000   -6.3837
    0.0222   -6.3717
    0.0444   -6.3553
    0.0667   -6.3384
    0.0889   -6.3227
    0.1111   -6.3116
    0.1333   -6.3124
    0.1556   -6.3256
    0.1778   -6.3448
    0.2000   -6.3669
    0.2222   -6.3908
    0.2444   -6.4162
    0.2667   -6.4425
    0.2889   -6.4688
    0.3111   -6.4940
    0.3333   -6.5172
    0.3556   -6.5376
    0.3778   -6.5553
    0.4000   -6.5704
    0.4222   -6.5833
    0.4444   -6.5943
    0.4667   -6.6037
    0.4889   -6.6116
    0.5111   -6.6183
    0.5333   -6.6240
    0.5556   -6.6286
    0.5778   -6.6323
    0.6000   -6.6351
    0.6222   -6.6371
    0.6444   -6.6383
    0.6667   -6.6387
    0.6859   -6.6384
    0.7052   -6.6375
    0.7244   -6.6360
    0.7436   -6.6339
    0.7629   -6.6312
    0.7821   -6.6278
    0.8014   -6.6236
    0.8206   -6.6187
    0.8399   -6.6129
    0.8591   -6.6061
    0.8784   -6.5982
    0.8976   -6.5889
    0.9169   -6.5779
    0.9361   -6.5649
    0.9553   -6.5493
    0.9746   -6.5305
    0.9938   -6.5077
    1.0131   -6.4806
    1.0323   -6.4491
    1.0516   -6.4145
    1.0708   -6.3792
    1.0901   -6.3471
    1.1093   -6.3215
    1.1285   -6.3025
    1.1478   -6.2901
    1.1670   -6.2924
    1.1863   -6.3067
    1.2055   -6.3251
    1.2248   -6.3452
    1.2440   -6.3630
    1.2551   -6.3624
    1.2662   -6.3610
    1.2774   -6.3591
    1.2885   -6.3572
    1.2996   -6.3552
    1.3107   -6.3532
    1.3218   -6.3513
    1.3329   -6.3495
    1.3440   -6.3478
    1.3551   -6.3463
    1.3662   -6.3449
    1.3774   -6.3437
    1.3885   -6.3428
    1.3996   -6.3421
    1.4107   -6.3417
    1.4218   -6.3417
    1.4329   -6.3419
    1.4440   -6.3426
    1.4551   -6.3437
    1.4662   -6.3453
    1.4774   -6.3473
    1.4885   -6.3497
    1.4996   -6.3527
    1.5107   -6.3561
    1.5218   -6.3600
    1.5329   -6.3643
    1.5440   -6.3691
    1.5551   -6.3743
    1.5662   -6.3797
    1.5774   -6.3837

    0.0000   -6.3836
    0.0222   -6.3716
    0.0444   -6.3552
    0.0667   -6.3383
    0.0889   -6.3226
    0.1111   -6.3116
    0.1333   -6.3123
    0.1556   -6.3255
    0.1778   -6.3447
    0.2000   -6.3668
    0.2222   -6.3908
    0.2444   -6.4162
    0.2667   -6.4425
    0.2889   -6.4688
    0.3111   -6.4940
    0.3333   -6.5171
    0.3556   -6.5376
    0.3778   -6.5553
    0.4000   -6.5704
    0.4222   -6.5833
    0.4444   -6.5943
    0.4667   -6.6036
    0.4889   -6.6116
    0.5111   -6.6183
    0.5333   -6.6240
    0.5556   -6.6286
    0.5778   -6.6323
    0.6000   -6.6351
    0.6222   -6.6371
    0.6444   -6.6383
    0.6667   -6.6387
    0.6859   -6.6384
    0.7052   -6.6375
    0.7244   -6.6360
    0.7436   -6.6339
    0.7629   -6.6312
    0.7821   -6.6277
    0.8014   -6.6236
    0.8206   -6.6187
    0.8399   -6.6129
    0.8591   -6.6061
    0.8784   -6.5981
    0.8976   -6.5888
    0.9169   -6.5779
    0.9361   -6.5649
    0.9553   -6.5493
    0.9746   -6.5305
    0.9938   -6.5077
    1.0131   -6.4806
