    0.6222   -3.3007
    0.6444   -3.3106
    0.6667   -3.3172
    0.6859   -3.3132
    0.7052   -3.3012
    0.7244   -3.2811
    0.7436   -3.2535
    0.7629   -3.2554
    0.7821   -3.2862
    0.8014   -3.3213
    0.8206   -3.3601
    0.8399   -3.4021
    0.8591   -3.4460
    0.8784   -3.3915
    0.8976   -3.3360
    0.9169   -3.2800
    0.9361   -3.2236
    0.9553   -3.1670
    0.9746   -3.1104
    0.9938   -3.0539
    1.0131   -2.9975
    1.0323   -2.9415
    1.0516   -2.8858
    1.0708   -2.8306
    1.0901   -2.7758
    1.1093   -2.7216
    1.1285   -2.6680
    1.1478   -2.6150
    1.1670   -2.5954
    1.1863   -2.6319
    1.2055   -2.6729
    1.2248   -2.7185
    1.2440   -2.7684
    1.2551   -2.7686
    1.2662   -2.7692
    1.2774   -2.7701
    1.2885   -2.7715
    1.2996   -2.7732
    1.3107   -2.7754
    1.3218   -2.7780
    1.3329   -2.7810
    1.3440   -2.7844
    1.3551   -2.7883
    1.3662   -2.7927
    1.3774   -2.7976
    1.3885   -2.8029
    1.3996   -2.8088
    1.4107   -2.8152
    1.4218   -2.8221
    1.4329   -2.8296
    1.4440   -2.8376
    1.4551   -2.8462
    1.4662   -2.8553
    1.4774   -2.8651
    1.4885   -2.8754
    1.4996   -2.8864
    1.5107   -2.8565
    1.5218   -2.8216
    1.5329   -2.8075
    1.5440   -2.8142
    1.5551   -2.8190
    1.5662   -2.8219
    1.5774   -2.8228

    0.0000   -2.6517
    0.0222   -2.6859
    0.0444   -2.7217
    0.0667   -2.7588
    0.0889   -2.7946
    0.1111   -2.7868
    0.1333   -2.7812
    0.1556   -2.7781
    0.1778   -2.7778
    0.2000   -2.7807
    0.2222   -2.7867
    0.2444   -2.7961
    0.2667   -2.8089
    0.2889   -2.8251
    0.3111   -2.8447
    0.3333   -2.8678
    0.3556   -2.8943
    0.3778   -2.9241
    0.4000   -2.9571
    0.4222   -2.9931
    0.4444   -3.0317
    0.4667   -3.0723
    0.4889   -3.1142
    0.5111   -3.1560
    0.5333   -3.1961
    0.5556   -3.2325
    0.5778   -3.2467
    0.6000   -3.2431
    0.6222   -3.2820
    0.6444   -3.3080
    0.6667   -3.3171
    0.6859   -3.3099
    0.7052   -3.2980
    0.7244   -3.2781
    0.7436   -3.2506
    0.7629   -3.2190
    0.7821   -3.1790
    0.8014   -3.1348
    0.8206   -3.0880
    0.8399   -3.0396
    0.8591   -2.9905
    0.8784   -2.9415
    0.8976   -2.8930
    0.9169   -2.8455
    0.9361   -2.7992
    0.9553   -2.7544
    0.9746   -2.7113
    0.9938   -2.6701
    1.0131   -2.6309
    1.0323   -2.5939
    1.0516   -2.5593
    1.0708   -2.5271
    1.0901   -2.4977
    1.1093   -2.5155
    1.1285   -2.5385
    1.1478   -2.5661
    1.1670   -2.5640
    1.1863   -2.5125
    1.2055   -2.4619
    1.2248   -2.4127
    1.2440   -2.3795
    1.2551   -2.3976
    1.2662   -2.4161
    1.2774   -2.4348
    1.2885   -2.4535
    1.2996   -2.4723
    1.3107   -2.4911
    1.3218   -2.5099
    1.3329   -2.5287
    1.3440   -2.5474
    1.3551   -2.5660
    1.3662   -2.5844
    1.3774   -2.6027
    1.3885   -2.6208
    1.3996   -2.6387
    1.4107   -2.6562
    1.4218   -2.6734
    1.4329   -2.6902
    1.4440   -2.7066
    1.4551   -2.7223
    1.4662   -2.7375
    1.4774   -2.7519
    1.4885   -2.7655
    1.4996   -2.7781
    1.5107   -2.7895
    1.5218   -2.7995
    1.5329   -2.7880
    1.5440   -2.7535
    1.5551   -2.7192
    1.5662   -2.6852
    1.5774   -2.6517

    0.0000   -2.6516
    0.0222   -2.6858
    0.0444   -2.7215
    0.0667   -2.7586
    0.0889   -2.7940
    0.1111   -2.7862
    0.1333   -2.7805
    0.1556   -2.7774
    0.1778   -2.7771
    0.2000   -2.7799
    0.2222   -2.7859
    0.2444   -2.7951
    0.2667   -2.8078
    0.2889   -2.8239
    0.3111   -2.8434
    0.3333   -2.8663
    0.3556   -2.8926
    0.3778   -2.9223
    0.4000   -2.9551
    0.4222   -2.9909
    0.4444   -3.0293
    0.4667   -3.0697
    0.4889   -3.1113
    0.5111   -3.1529
    0.5333   -3.1929
    0.5556   -3.2291
    0.5778   -3.2449
    0.6000   -3.2430
    0.6222   -3.2819
    0.6444   -3.3079
    0.6667   -3.3139
    0.6859   -3.3099
    0.7052   -3.2979
    0.7244   -3.2780
    0.7436   -3.2505
    0.7629   -3.2189
    0.7821   -3.1789
    0.8014   -3.1347
    0.8206   -3.0878
    0.8399   -3.0394
    0.8591   -2.9903
    0.8784   -2.9413
    0.8976   -2.8928
    0.9169   -2.8452
    0.9361   -2.7989
    0.9553   -2.7541
    0.9746   -2.7110
    0.9938   -2.6698
    1.0131   -2.6306
    1.0323   -2.5936
    1.0516   -2.5590
    1.0708   -2.5268
    1.0901   -2.4974
    1.1093   -2.5133
    1.1285   -2.5361
    1.1478   -2.5635
    1.1670   -2.5628
    1.1863   -2.5114
    1.2055   -2.4610
    1.2248   -2.4119
    1.2440   -2.3791
    1.2551   -2.3964
    1.2662   -2.4150
    1.2774   -2.4337
    1.2885   -2.4524
    1.2996   -2.4712
    1.3107   -2.4901
    1.3218   -2.5089
    1.3329   -2.5277
    1.3440   -2.5464
    1.3551   -2.5651
    1.3662   -2.5836
    1.3774   -2.6019
    1.3885   -2.6200
    1.3996   -2.6379
    1.4107   -2.6555
    1.4218   -2.6727
    1.4329   -2.6895
    1.4440   -2.7059
    1.4551   -2.7217
    1.4662   -2.7369
    1.4774   -2.7513
    1.4885   -2.7649
    1.4996   -2.7775
    1.5107   -2.7889
    1.5218   -2.7990
    1.5329   -2.7868
    1.5440   -2.7523
    1.5551   -2.7180
    1.5662   -2.6840
    1.5774   -2.6516

    0.0000   -2.6515
    0.0222   -2.6847
    0.0444   -2.7205
    0.0667   -2.7577
    0.0889   -2.7461
    0.1111   -2.6934
    0.1333   -2.6450
    0.1556   -2.6014
    0.1778   -2.5631
    0.2000   -2.5304
    0.2222   -2.5036
    0.2444   -2.4831
    0.2667   -2.4692
    0.2889   -2.4619
    0.3111   -2.4665
    0.3333   -2.5234
    0.3556   -2.5822
    0.3778   -2.6426
    0.4000   -2.7044
    0.4222   -2.7673
    0.4444   -2.8309
    0.4667   -2.8949
    0.4889   -2.9586
    0.5111   -3.0215
    0.5333   -3.0826
    0.5556   -3.1410
    0.5778   -3.1952
    0.6000   -3.2405
    0.6222   -3.2791
    0.6444   -3.3047
    0.6667   -3.3139
    0.6859   -3.3088
    0.7052   -3.2855
    0.7244   -3.2514
    0.7436   -3.2312
    0.7629   -3.2162
    0.7821   -3.1763
    0.8014   -3.1323
    0.8206   -3.0855
    0.8399   -3.0372
    0.8591   -2.9883
    0.8784   -2.9394
    0.8976   -2.8910
    0.9169   -2.8436
    0.9361   -2.7974
    0.9553   -2.7527
    0.9746   -2.7097
    0.9938   -2.6685
    1.0131   -2.6294
    1.0323   -2.5924
    1.0516   -2.5578
    1.0708   -2.5257
    1.0901   -2.4972
    1.1093   -2.4711
    1.1285   -2.4475
    1.1478   -2.4272
    1.1670   -2.4103
    1.1863   -2.3969
    1.2055   -2.3873
    1.2248   -2.3814
    1.2440   -2.3782
    1.2551   -2.3655
    1.2662   -2.3668
    1.2774   -2.3689
    1.2885   -2.3719
    1.2996   -2.3757
    1.3107   -2.3803
    1.3218   -2.3856
    1.3329   -2.3915
    1.3440   -2.3982
    1.3551   -2.4054
    1.3662   -2.4133
    1.3774   -2.4217
    1.3885   -2.4306
    1.3996   -2.4400
    1.4107   -2.4499
    1.4218   -2.4602
    1.4329   -2.4710
    1.4440   -2.4823
    1.4551   -2.4940
    1.4662   -2.5061
    1.4774   -2.5187
    1.4885   -2.5317
    1.4996   -2.5452
    1.5107   -2.5591
    1.5218   -2.5734
    1.5329   -2.5882
    1.5440   -2.6034
    1.5551   -2.6191
    1.5662   -2.6351
    1.5774   -2.6515

    0.0000   -2.6505
    0.0222   -2.6846
    0.0444   -2.7204
    0.0667   -2.7575
    0.0889   -2.7416
    0.1111   -2.6893
    0.1333   -2.6413
    0.1556   -2.5981
    0.1778   -2.5601
    0.2000   -2.5277
    0.2222   -2.5012
    0.2444   -2.4810
    0.2667   -2.4673
    0.2889   -2.4602
    0.3111   -2.4664
    0.3333   -2.5233
    0.3556   -2.5821
    0.3778   -2.6426
    0.4000   -2.7043
    0.4222   -2.7672
    0.4444   -2.8308
    0.4667   -2.8948
    0.4889   -2.9585
    0.5111   -3.0214
    0.5333   -3.0825
    0.5556   -3.1409
    0.5778   -3.1951
    0.6000   -3.2405
    0.6222   -3.2790
    0.6444   -3.3047
    0.6667   -3.3138
    0.6859   -3.3056
    0.7052   -3.2826
    0.7244   -3.2489
    0.7436   -3.2294
    0.7629   -3.2161
    0.7821   -3.1762
    0.8014   -3.1322
    0.8206   -3.0854
    0.8399   -3.0371
    0.8591   -2.9882
    0.8784   -2.9393
    0.8976   -2.8909
    0.9169   -2.8434
    0.9361   -2.7972
    0.9553   -2.7525
    0.9746   -2.7095
    0.9938   -2.6683
    1.0131   -2.6292
    1.0323   -2.5922
    1.0516   -2.5576
    1.0708   -2.5255
    1.0901   -2.4963
    1.1093   -2.4708
    1.1285   -2.4472
    1.1478   -2.4269
    1.1670   -2.4099
    1.1863   -2.3966
    1.2055   -2.3869
    1.2248   -2.3811
    1.2440   -2.3779
    1.2551   -2.3655
    1.2662   -2.3668
    1.2774   -2.3689
    1.2885   -2.3719
    1.2996   -2.3757
    1.3107   -2.3802
    1.3218   -2.3855
    1.3329   -2.3915
    1.3440   -2.3982
    1.3551   -2.4054
    1.3662   -2.4132
    1.3774   -2.4216
    1.3885   -2.4305
    1.3996   -2.4399
    1.4107   -2.4498
    1.4218   -2.4601
    1.4329   -2.4709
    1.4440   -2.4822
    1.4551   -2.4939
    1.4662   -2.5060
    1.4774   -2.5186
    1.4885   -2.5316
    1.4996   -2.5450
    1.5107   -2.5589
    1.5218   -2.5733
    1.5329   -2.5880
    1.5440   -2.6032
    1.5551   -2.6189
    1.5662   -2.6350
    1.5774   -2.6505

    0.0000   -2.6504
    0.0222   -2.5855
    0.0444   -2.5212
    0.0667   -2.4590
    0.0889   -2.3993
    0.1111   -2.3425
    0.1333   -2.2893
    0.1556   -2.2408
    0.1778   -2.1984
    0.2000   -2.2157
    0.2222   -2.2606
    0.2444   -2.3084
    0.2667   -2.3587
    0.2889   -2.4115
    0.3111   -2.4645
    0.3333   -2.5215
    0.3556   -2.5803
    0.3778   -2.6408
    0.4000   -2.7026
    0.4222   -2.7655
    0.4444   -2.8291
    0.4667   -2.8930
    0.4889   -2.9567
    0.5111   -3.0195
    0.5333   -3.0806
    0.5556   -3.1388
    0.5778   -3.1929
    0.6000   -3.2193
    0.6222   -3.1991
    0.6444   -3.1867
    0.6667   -3.1825
    0.6859   -3.1857
    0.7052   -3.1950
    0.7244   -3.2103
    0.7436   -3.2103
    0.7629   -3.1647
    0.7821   -3.1162
    0.8014   -3.0657
    0.8206   -3.0142
    0.8399   -2.9620
    0.8591   -2.9096
    0.8784   -2.8573
    0.8976   -2.8053
    0.9169   -2.7539
    0.9361   -2.7031
    0.9553   -2.6533
    0.9746   -2.6044
    0.9938   -2.5567
    1.0131   -2.5101
    1.0323   -2.4706
    1.0516   -2.4747
    1.0708   -2.4836
    1.0901   -2.4961
    1.1093   -2.4697
    1.1285   -2.4462
    1.1478   -2.4259
    1.1670   -2.4090
    1.1863   -2.3956
    1.2055   -2.3860
    1.2248   -2.3802
    1.2440   -2.3651
    1.2551   -2.3650
    1.2662   -2.3663
    1.2774   -2.3684
    1.2885   -2.3714
    1.2996   -2.3752
    1.3107   -2.3797
    1.3218   -2.3850
    1.3329   -2.3909
    1.3440   -2.3975
    1.3551   -2.4047
    1.3662   -2.4125
    1.3774   -2.4209
    1.3885   -2.4298
    1.3996   -2.4391
    1.4107   -2.4490
    1.4218   -2.4593
    1.4329   -2.4701
    1.4440   -2.4813
    1.4551   -2.4930
    1.4662   -2.5051
    1.4774   -2.5176
    1.4885   -2.5306
    1.4996   -2.5440
    1.5107   -2.5579
    1.5218   -2.5722
    1.5329   -2.5870
    1.5440   -2.6022
    1.5551   -2.6179
    1.5662   -2.6339
    1.5774   -2.6504

    0.0000   -2.6503
    0.0222   -2.5843
    0.0444   -2.5201
    0.0667   -2.4579
    0.0889   -2.3982
    0.1111   -2.3416
    0.1333   -2.2885
    0.1556   -2.2402
    0.1778   -2.1978
    0.2000   -2.2156
    0.2222   -2.2605
    0.2444   -2.3083
    0.2667   -2.3587
    0.2889   -2.4114
    0.3111   -2.4644
    0.3333   -2.5214
    0.3556   -2.5802
    0.3778   -2.6407
    0.4000   -2.7025
    0.4222   -2.7654
    0.4444   -2.8290
    0.4667   -2.8929
    0.4889   -2.9565
    0.5111   -3.0193
    0.5333   -3.0804
    0.5556   -3.1387
    0.5778   -3.1927
    0.6000   -3.2176
    0.6222   -3.1974
    0.6444   -3.1850
    0.6667   -3.1809
    0.6859   -3.1840
    0.7052   -3.1933
    0.7244   -3.2086
    0.7436   -3.2081
    0.7629   -3.1627
    0.7821   -3.1143
    0.8014   -3.0640
    0.8206   -3.0125
    0.8399   -2.9604
    0.8591   -2.9080
    0.8784   -2.8557
    0.8976   -2.8037
    0.9169   -2.7522
    0.9361   -2.7014
    0.9553   -2.6515
    0.9746   -2.6026
    0.9938   -2.5548
    1.0131   -2.5082
    1.0323   -2.4689
    1.0516   -2.4729
    1.0708   -2.4816
    1.0901   -2.4951
    1.1093   -2.4695
    1.1285   -2.4459
    1.1478   -2.4256
    1.1670   -2.4087
    1.1863   -2.3954
    1.2055   -2.3857
    1.2248   -2.3799
    1.2440   -2.3650
    1.2551   -2.3649
    1.2662   -2.3662
    1.2774   -2.3683
    1.2885   -2.3713
    1.2996   -2.3751
    1.3107   -2.3796
    1.3218   -2.3849
    1.3329   -2.3908
    1.3440   -2.3974
    1.3551   -2.4046
    1.3662   -2.4124
    1.3774   -2.4208
    1.3885   -2.4297
    1.3996   -2.4390
    1.4107   -2.4489
    1.4218   -2.4592
    1.4329   -2.4700
    1.4440   -2.4812
    1.4551   -2.4929
    1.4662   -2.5050
    1.4774   -2.5175
    1.4885   -2.5305
    1.4996   -2.5439
    1.5107   -2.5578
    1.5218   -2.5721
    1.5329   -2.5869
    1.5440   -2.6021
    1.5551   -2.6177
    1.5662   -2.6338
    1.5774   -2.6503

    0.0000   -1.9855
    0.0222   -1.9932
    0.0444   -2.0054
    0.0667   -2.0223
    0.0889   -2.0439
    0.1111   -2.0701
    0.1333   -2.1007
    0.1556   -2.1354
    0.1778   -2.1738
    0.2000   -2.2136
    0.2222   -2.2586
    0.2444   -2.3064
    0.2667   -2.3567
    0.2889   -2.4095
    0.3111   -2.4613
    0.3333   -2.4670
    0.3556   -2.4783
    0.3778   -2.4943
    0.4000   -2.5138
    0.4222   -2.5357
    0.4444   -2.5591
    0.4667   -2.5830
    0.4889   -2.6067
    0.5111   -2.6296
    0.5333   -2.6509
    0.5556   -2.6703
    0.5778   -2.6871
    0.6000   -2.7010
    0.6222   -2.7113
    0.6444   -2.7177
    0.6667   -2.7199
    0.6859   -2.7183
    0.7052   -2.7134
    0.7244   -2.7056
    0.7436   -2.6950
    0.7629   -2.6819
    0.7821   -2.6667
    0.8014   -2.6497
    0.8206   -2.6313
    0.8399   -2.6118
    0.8591   -2.5916
    0.8784   -2.5712
    0.8976   -2.5510
    0.9169   -2.5318
    0.9361   -2.5140
    0.9553   -2.4984
    0.9746   -2.4856
    0.9938   -2.4764
    1.0131   -2.4713
    1.0323   -2.4649
    1.0516   -2.4210
    1.0708   -2.3785
    1.0901   -2.3374
    1.1093   -2.2978
    1.1285   -2.2598
    1.1478   -2.2234
    1.1670   -2.2035
    1.1863   -2.2382
    1.2055   -2.2771
    1.2248   -2.3196
    1.2440   -2.3645
    1.2551   -2.3612
    1.2662   -2.3431
    1.2774   -2.3252
    1.2885   -2.3075
    1.2996   -2.2901
    1.3107   -2.2729
    1.3218   -2.2560
    1.3329   -2.2395
    1.3440   -2.2232
    1.3551   -2.2073
    1.3662   -2.1917
    1.3774   -2.1766
    1.3885   -2.1618
    1.3996   -2.1474
    1.4107   -2.1335
    1.4218   -2.1200
    1.4329   -2.1069
    1.4440   -2.0944
    1.4551   -2.0823
    1.4662   -2.0708
    1.4774   -2.0597
    1.4885   -2.0492
    1.4996   -2.0392
    1.5107   -2.0298
    1.5218   -2.0210
    1.5329   -2.0127
    1.5440   -2.0050
    1.5551   -1.9979
    1.5662   -1.9914
    1.5774   -1.9855

    0.0000   -1.9855
    0.0222   -1.9932
    0.0444   -2.0054
    0.0667   -2.0223
    0.0889   -2.0438
    0.1111   -2.0701
    0.1333   -2.1007
    0.1556   -2.1353
    0.1778   -2.1738
    0.2000   -2.2135
    0.2222   -2.2585
    0.2444   -2.3063
    0.2667   -2.3567
    0.2889   -2.4095
    0.3111   -2.4597
    0.3333   -2.4655
    0.3556   -2.4769
    0.3778   -2.4929
    0.4000   -2.5125
    0.4222   -2.5345
    0.4444   -2.5579
    0.4667   -2.5819
    0.4889   -2.6056
    0.5111   -2.6285
    0.5333   -2.6498
    0.5556   -2.6692
    0.5778   -2.6861
    0.6000   -2.6999
    0.6222   -2.7102
    0.6444   -2.7166
    0.6667   -2.7188
    0.6859   -2.7171
    0.7052   -2.7123
    0.7244   -2.7045
    0.7436   -2.6939
    0.7629   -2.6808
    0.7821   -2.6656
    0.8014   -2.6486
    0.8206   -2.6302
    0.8399   -2.6107
    0.8591   -2.5905
    0.8784   -2.5700
    0.8976   -2.5499
    0.9169   -2.5305
    0.9361   -2.5127
    0.9553   -2.4970
    0.9746   -2.4842
    0.9938   -2.4749
    1.0131   -2.4697
    1.0323   -2.4628
    1.0516   -2.4188
    1.0708   -2.3762
    1.0901   -2.3350
    1.1093   -2.2954
    1.1285   -2.2572
    1.1478   -2.2207
    1.1670   -2.2029
    1.1863   -2.2377
    1.2055   -2.2767
    1.2248   -2.3192
    1.2440   -2.3645
    1.2551   -2.3599
    1.2662   -2.3418
    1.2774   -2.3239
    1.2885   -2.3062
    1.2996   -2.2887
    1.3107   -2.2715
    1.3218   -2.2546
    1.3329   -2.2380
    1.3440   -2.2218
    1.3551   -2.2058
    1.3662   -2.1903
    1.3774   -2.1751
    1.3885   -2.1603
    1.3996   -2.1459
    1.4107   -2.1320
    1.4218   -2.1185
    1.4329   -2.1054
    1.4440   -2.0929
    1.4551   -2.0808
    1.4662   -2.0692
    1.4774   -2.0582
    1.4885   -2.0476
    1.4996   -2.0377
    1.5107   -2.0282
    1.5218   -2.0194
    1.5329   -2.0111
    1.5440   -2.0034
    1.5551   -1.9963
    1.5662   -1.9898
    1.5774   -1.9855

    0.0000   -1.9855
    0.0222   -1.9916
    0.0444   -2.0037
    0.0667   -2.0205
    0.0889   -2.0421
    0.1111   -2.0682
    0.1333   -2.0987
    0.1556   -2.1334
    0.1778   -2.1718
    0.2000   -2.1639
    0.2222   -2.1389
    0.2444   -2.1238
    0.2667   -2.1168
    0.2889   -2.1151
    0.3111   -2.1158
    0.3333   -2.1171
    0.3556   -2.1181
    0.3778   -2.1184
    0.4000   -2.1181
    0.4222   -2.1174
    0.4444   -2.1166
    0.4667   -2.1158
    0.4889   -2.1152
    0.5111   -2.1149
    0.5333   -2.1148
    0.5556   -2.1149
    0.5778   -2.1152
    0.6000   -2.1155
    0.6222   -2.1158
    0.6444   -2.1160
    0.6667   -2.1161
    0.6859   -2.1160
    0.7052   -2.1159
    0.7244   -2.1156
    0.7436   -2.1153
    0.7629   -2.1151
    0.7821   -2.1148
    0.8014   -2.1147
    0.8206   -2.1147
    0.8399   -2.1148
    0.8591   -2.1150
    0.8784   -2.1153
    0.8976   -2.1155
    0.9169   -2.1155
    0.9361   -2.1152
    0.9553   -2.1145
    0.9746   -2.1132
    0.9938   -2.1116
    1.0131   -2.1100
    1.0323   -2.1089
    1.0516   -2.1093
    1.0708   -2.1125
    1.0901   -2.1196
    1.1093   -2.1319
    1.1285   -2.1500
    1.1478   -2.1739
    1.1670   -2.1887
    1.1863   -2.1557
    1.2055   -2.1246
    1.2248   -2.0955
    1.2440   -2.0685
    1.2551   -2.0683
    1.2662   -2.0675
    1.2774   -2.0661
    1.2885   -2.0643
    1.2996   -2.0619
    1.3107   -2.0591
    1.3218   -2.0559
    1.3329   -2.0523
    1.3440   -2.0484
    1.3551   -2.0442
    1.3662   -2.0398
    1.3774   -2.0352
    1.3885   -2.0305
    1.3996   -2.0256
    1.4107   -2.0208
    1.4218   -2.0159
    1.4329   -2.0111
    1.4440   -2.0065
    1.4551   -2.0020
    1.4662   -1.9978
    1.4774   -1.9939
    1.4885   -1.9904
    1.4996   -1.9874
    1.5107   -1.9849
    1.5218   -1.9831
    1.5329   -1.9819
    1.5440   -1.9815
    1.5551   -1.9819
    1.5662   -1.9832
    1.5774   -1.9855

    0.0000   -1.9839
    0.0222   -1.9916
    0.0444   -2.0037
    0.0667   -2.0205
    0.0889   -2.0420
    0.1111   -2.0682
    0.1333   -2.0987
    0.1556   -2.1333
    0.1778   -2.1717
    0.2000   -2.1631
    0.2222   -2.1378
    0.2444   -2.1224
    0.2667   -2.1153
    0.2889   -2.1135
    0.3111   -2.1141
    0.3333   -2.1154
    0.3556   -2.1164
    0.3778   -2.1168
    0.4000   -2.1165
    0.4222   -2.1159
    0.4444   -2.1151
    0.4667   -2.1143
    0.4889   -2.1138
    0.5111   -2.1134
    0.5333   -2.1133
    0.5556   -2.1135
    0.5778   -2.1137
    0.6000   -2.1140
    0.6222   -2.1143
    0.6444   -2.1145
    0.6667   -2.1146
    0.6859   -2.1145
    0.7052   -2.1144
    0.7244   -2.1142
    0.7436   -2.1139
    0.7629   -2.1136
    0.7821   -2.1134
    0.8014   -2.1133
    0.8206   -2.1133
    0.8399   -2.1134
    0.8591   -2.1136
    0.8784   -2.1138
    0.8976   -2.1140
    0.9169   -2.1140
    0.9361   -2.1137
    0.9553   -2.1129
    0.9746   -2.1116
    0.9938   -2.1100
    1.0131   -2.1083
    1.0323   -2.1072
    1.0516   -2.1077
    1.0708   -2.1109
    1.0901   -2.1182
    1.1093   -2.1306
    1.1285   -2.1488
    1.1478   -2.1730
    1.1670   -2.1858
    1.1863   -2.1528
    1.2055   -2.1215
    1.2248   -2.0923
    1.2440   -2.0684
    1.2551   -2.0682
    1.2662   -2.0674
    1.2774   -2.0660
    1.2885   -2.0642
    1.2996   -2.0618
    1.3107   -2.0590
    1.3218   -2.0558
    1.3329   -2.0522
    1.3440   -2.0483
    1.3551   -2.0441
    1.3662   -2.0397
    1.3774   -2.0351
    1.3885   -2.0304
    1.3996   -2.0256
    1.4107   -2.0207
    1.4218   -2.0159
    1.4329   -2.0111
    1.4440   -2.0064
    1.4551   -2.0020
    1.4662   -1.9978
    1.4774   -1.9939
    1.4885   -1.9904
    1.4996   -1.9874
    1.5107   -1.9849
    1.5218   -1.9830
    1.5329   -1.9819
    1.5440   -1.9814
    1.5551   -1.9819
    1.5662   -1.9832
    1.5774   -1.9839

    0.0000   -1.9839
    0.0222   -1.9755
    0.0444   -1.9679
    0.0667   -1.9627
    0.0889   -1.9596
    0.1111   -1.9585
    0.1333   -1.9588
    0.1556   -1.9596
    0.1778   -1.9599
    0.2000   -1.9577
    0.2222   -1.9514
    0.2444   -1.9399
    0.2667   -1.9243
    0.2889   -1.9068
    0.3111   -1.8892
    0.3333   -1.8727
    0.3556   -1.8577
    0.3778   -1.8444
    0.4000   -1.8327
    0.4222   -1.8221
    0.4444   -1.8127
    0.4667   -1.8041
    0.4889   -1.7962
    0.5111   -1.7889
    0.5333   -1.7823
    0.5556   -1.7764
    0.5778   -1.7712
    0.6000   -1.7670
    0.6222   -1.7639
    0.6444   -1.7620
    0.6667   -1.7614
    0.6859   -1.7618
    0.7052   -1.7633
    0.7244   -1.7657
    0.7436   -1.7689
    0.7629   -1.7728
    0.7821   -1.7775
    0.8014   -1.7827
    0.8206   -1.7884
    0.8399   -1.7945
    0.8591   -1.8011
    0.8784   -1.8081
    0.8976   -1.8157
    0.9169   -1.8237
    0.9361   -1.8323
    0.9553   -1.8416
    0.9746   -1.8517
    0.9938   -1.8626
    1.0131   -1.8743
    1.0323   -1.8867
    1.0516   -1.8996
    1.0708   -1.9129
    1.0901   -1.9263
    1.1093   -1.9398
    1.1285   -1.9535
    1.1478   -1.9680
    1.1670   -1.9838
    1.1863   -2.0015
    1.2055   -2.0215
    1.2248   -2.0438
    1.2440   -2.0654
    1.2551   -2.0651
    1.2662   -2.0643
    1.2774   -2.0630
    1.2885   -2.0611
    1.2996   -2.0588
    1.3107   -2.0561
    1.3218   -2.0529
    1.3329   -2.0494
    1.3440   -2.0455
    1.3551   -2.0414
    1.3662   -2.0371
    1.3774   -2.0325
    1.3885   -2.0279
    1.3996   -2.0231
    1.4107   -2.0183
    1.4218   -2.0135
    1.4329   -2.0088
    1.4440   -2.0043
    1.4551   -1.9999
    1.4662   -1.9958
    1.4774   -1.9920
    1.4885   -1.9885
    1.4996   -1.9856
    1.5107   -1.9831
    1.5218   -1.9813
    1.5329   -1.9802
    1.5440   -1.9798
    1.5551   -1.9802
    1.5662   -1.9816
    1.5774   -1.9839

    0.0000   -1.9839
    0.0222   -1.9739
    0.0444   -1.9663
    0.0667   -1.9610
    0.0889   -1.9579
    0.1111   -1.9567
    0.1333   -1.9568
    0.1556   -1.9576
    0.1778   -1.9577
    0.2000   -1.9553
    0.2222   -1.9488
    0.2444   -1.9371
    0.2667   -1.9213
    0.2889   -1.9035
    0.3111   -1.8855
    0.3333   -1.8686
    0.3556   -1.8533
    0.3778   -1.8395
    0.4000   -1.8273
    0.4222   -1.8164
    0.4444   -1.8066
    0.4667   -1.7976
    0.4889   -1.7894
    0.5111   -1.7818
    0.5333   -1.7749
    0.5556   -1.7687
    0.5778   -1.7634
    0.6000   -1.7590
    0.6222   -1.7558
    0.6444   -1.7538
    0.6667   -1.7531
    0.6859   -1.7536
    0.7052   -1.7551
    0.7244   -1.7576
    0.7436   -1.7609
    0.7629   -1.7650
    0.7821   -1.7699
    0.8014   -1.7753
    0.8206   -1.7812
    0.8399   -1.7877
    0.8591   -1.7945
    0.8784   -1.8018
    0.8976   -1.8096
    0.9169   -1.8180
    0.9361   -1.8269
    0.9553   -1.8366
    0.9746   -1.8470
    0.9938   -1.8582
    1.0131   -1.8701
    1.0323   -1.8828
    1.0516   -1.8960
    1.0708   -1.9095
    1.0901   -1.9231
    1.1093   -1.9366
    1.1285   -1.9504
    1.1478   -1.9649
    1.1670   -1.9807
    1.1863   -1.9983
    1.2055   -2.0183
    1.2248   -2.0406
    1.2440   -2.0653
    1.2551   -2.0650
    1.2662   -2.0642
    1.2774   -2.0629
    1.2885   -2.0610
    1.2996   -2.0587
    1.3107   -2.0560
    1.3218   -2.0528
    1.3329   -2.0493
    1.3440   -2.0455
    1.3551   -2.0414
    1.3662   -2.0370
    1.3774   -2.0325
    1.3885   -2.0278
    1.3996   -2.0231
    1.4107   -2.0183
    1.4218   -2.0135
    1.4329   -2.0088
    1.4440   -2.0042
    1.4551   -1.9998
    1.4662   -1.9957
    1.4774   -1.9919
    1.4885   -1.9885
    1.4996   -1.9855
    1.5107   -1.9831
    1.5218   -1.9813
    1.5329   -1.9802
    1.5440   -1.9798
    1.5551   -1.9802
    1.5662   -1.9816
    1.5774   -1.9839

    0.0000   -0.2555
    0.0222   -0.2774
    0.0444   -0.2996
    0.0667   -0.3159
    0.0889   -0.3245
    0.1111   -0.3250
    0.1333   -0.3177
    0.1556   -0.3213
    0.1778   -0.3212
    0.2000   -0.3120
