    1.3885  -14.2609
    1.3996  -14.2616
    1.4107  -14.2624
    1.4218  -14.2632
    1.4329  -14.2639
    1.4440  -14.2645
    1.4551  -14.2651
    1.4662  -14.2656
    1.4774  -14.2661
    1.4885  -14.2665
    1.4996  -14.2668
    1.5107  -14.2671
    1.5218  -14.2673
    1.5329  -14.2675
    1.5440  -14.2676
    1.5551  -14.2676
    1.5662  -14.2677
    1.5774  -14.2677

    0.0000  -14.1217
    0.0222  -14.1220
    0.0444  -14.1231
    0.0667  -14.1249
    0.0889  -14.1275
    0.1111  -14.1308
    0.1333  -14.1348
    0.1556  -14.1395
    0.1778  -14.1447
    0.2000  -14.1503
    0.2222  -14.1564
    0.2444  -14.1627
    0.2667  -14.1693
    0.2889  -14.1759
    0.3111  -14.1827
    0.3333  -14.1894
    0.3556  -14.1960
    0.3778  -14.2023
    0.4000  -14.2083
    0.4222  -14.2133
    0.4444  -14.2078
    0.4667  -14.1998
    0.4889  -14.1923
    0.5111  -14.1854
    0.5333  -14.1793
    0.5556  -14.1739
    0.5778  -14.1694
    0.6000  -14.1658
    0.6222  -14.1632
    0.6444  -14.1617
    0.6667  -14.1611
    0.6859  -14.1615
    0.7052  -14.1627
    0.7244  -14.1647
    0.7436  -14.1674
    0.7629  -14.1708
    0.7821  -14.1749
    0.8014  -14.1796
    0.8206  -14.1850
    0.8399  -14.1909
    0.8591  -14.1973
    0.8784  -14.2041
    0.8976  -14.2111
    0.9169  -14.2125
    0.9361  -14.2078
    0.9553  -14.2027
    0.9746  -14.1973
    0.9938  -14.1918
    1.0131  -14.1862
    1.0323  -14.1806
    1.0516  -14.1751
    1.0708  -14.1696
    1.0901  -14.1644
    1.1093  -14.1595
    1.1285  -14.1549
    1.1478  -14.1508
    1.1670  -14.1473
    1.1863  -14.1444
    1.2055  -14.1422
    1.2248  -14.1409
    1.2440  -14.1405
    1.2551  -14.1404
    1.2662  -14.1403
    1.2774  -14.1401
    1.2885  -14.1398
    1.2996  -14.1395
    1.3107  -14.1390
    1.3218  -14.1385
    1.3329  -14.1380
    1.3440  -14.1373
    1.3551  -14.1367
    1.3662  -14.1359
    1.3774  -14.1351
    1.3885  -14.1342
    1.3996  -14.1334
    1.4107  -14.1324
    1.4218  -14.1315
    1.4329  -14.1305
    1.4440  -14.1295
    1.4551  -14.1286
    1.4662  -14.1276
    1.4774  -14.1267
    1.4885  -14.1258
    1.4996  -14.1249
    1.5107  -14.1241
    1.5218  -14.1234
    1.5329  -14.1228
    1.5440  -14.1223
    1.5551  -14.1220
    1.5662  -14.1217
    1.5774  -14.1217

    0.0000  -14.0034
    0.0222  -14.0032
    0.0444  -14.0024
    0.0667  -14.0009
    0.0889  -13.9987
    0.1111  -13.9958
    0.1333  -13.9921
    0.1556  -13.9875
    0.1778  -13.9820
    0.2000  -13.9756
    0.2222  -13.9685
    0.2444  -13.9606
    0.2667  -13.9522
    0.2889  -13.9432
    0.3111  -13.9339
    0.3333  -13.9244
    0.3556  -13.9148
    0.3778  -13.9053
    0.4000  -13.8959
    0.4222  -13.8868
    0.4444  -13.8781
    0.4667  -13.8698
    0.4889  -13.8622
    0.5111  -13.8552
    0.5333  -13.8490
    0.5556  -13.8436
    0.5778  -13.8391
    0.6000  -13.8356
    0.6222  -13.8330
    0.6444  -13.8314
    0.6667  -13.8309
    0.6859  -13.8313
    0.7052  -13.8325
    0.7244  -13.8344
    0.7436  -13.8371
    0.7629  -13.8405
    0.7821  -13.8446
    0.8014  -13.8494
    0.8206  -13.8547
    0.8399  -13.8607
    0.8591  -13.8671
    0.8784  -13.8740
    0.8976  -13.8813
    0.9169  -13.8889
    0.9361  -13.8968
    0.9553  -13.9049
    0.9746  -13.9131
    0.9938  -13.9213
    1.0131  -13.9295
    1.0323  -13.9376
    1.0516  -13.9455
    1.0708  -13.9532
    1.0901  -13.9604
    1.1093  -13.9672
    1.1285  -13.9734
    1.1478  -13.9789
    1.1670  -13.9836
    1.1863  -13.9874
    1.2055  -13.9902
    1.2248  -13.9920
    1.2440  -13.9925
    1.2551  -13.9925
    1.2662  -13.9926
    1.2774  -13.9926
    1.2885  -13.9927
    1.2996  -13.9928
    1.3107  -13.9930
    1.3218  -13.9932
    1.3329  -13.9935
    1.3440  -13.9938
    1.3551  -13.9941
    1.3662  -13.9945
    1.3774  -13.9949
    1.3885  -13.9954
    1.3996  -13.9959
    1.4107  -13.9964
    1.4218  -13.9970
    1.4329  -13.9975
    1.4440  -13.9981
    1.4551  -13.9988
    1.4662  -13.9994
    1.4774  -14.0000
    1.4885  -14.0006
    1.4996  -14.0011
    1.5107  -14.0017
    1.5218  -14.0022
    1.5329  -14.0026
    1.5440  -14.0029
    1.5551  -14.0032
    1.5662  -14.0034
    1.5774  -14.0034

    0.0000  -13.9532
    0.0222  -13.9529
    0.0444  -13.9517
    0.0667  -13.9496
    0.0889  -13.9465
    0.1111  -13.9423
    0.1333  -13.9371
    0.1556  -13.9310
    0.1778  -13.9240
    0.2000  -13.9161
    0.2222  -13.9076
    0.2444  -13.8984
    0.2667  -13.8888
    0.2889  -13.8788
    0.3111  -13.8685
    0.3333  -13.8580
    0.3556  -13.8474
    0.3778  -13.8369
    0.4000  -13.8266
    0.4222  -13.8165
    0.4444  -13.8069
    0.4667  -13.7977
    0.4889  -13.7892
    0.5111  -13.7814
    0.5333  -13.7744
    0.5556  -13.7683
    0.5778  -13.7632
    0.6000  -13.7592
    0.6222  -13.7563
    0.6444  -13.7545
    0.6667  -13.7539
    0.6859  -13.7544
    0.7052  -13.7557
    0.7244  -13.7579
    0.7436  -13.7609
    0.7629  -13.7648
    0.7821  -13.7694
    0.8014  -13.7748
    0.8206  -13.7809
    0.8399  -13.7875
    0.8591  -13.7948
    0.8784  -13.8026
    0.8976  -13.8108
    0.9169  -13.8194
    0.9361  -13.8283
    0.9553  -13.8375
    0.9746  -13.8468
    0.9938  -13.8561
    1.0131  -13.8655
    1.0323  -13.8747
    1.0516  -13.8838
    1.0708  -13.8925
    1.0901  -13.9009
    1.1093  -13.9087
    1.1285  -13.9158
    1.1478  -13.9221
    1.1670  -13.9276
    1.1863  -13.9320
    1.2055  -13.9352
    1.2248  -13.9372
    1.2440  -13.9378
    1.2551  -13.9379
    1.2662  -13.9380
    1.2774  -13.9381
    1.2885  -13.9384
    1.2996  -13.9386
    1.3107  -13.9389
    1.3218  -13.9393
    1.3329  -13.9397
    1.3440  -13.9402
    1.3551  -13.9407
    1.3662  -13.9413
    1.3774  -13.9419
    1.3885  -13.9425
    1.3996  -13.9432
    1.4107  -13.9439
    1.4218  -13.9447
    1.4329  -13.9454
    1.4440  -13.9462
    1.4551  -13.9470
    1.4662  -13.9478
    1.4774  -13.9486
    1.4885  -13.9494
    1.4996  -13.9502
    1.5107  -13.9509
    1.5218  -13.9515
    1.5329  -13.9521
    1.5440  -13.9526
    1.5551  -13.9529
    1.5662  -13.9531
    1.5774  -13.9532

    0.0000   -8.1206
    0.0222   -8.1226
    0.0444   -8.1278
    0.0667   -8.1354
    0.0889   -8.1448
    0.1111   -8.1556
    0.1333   -8.1674
    0.1556   -8.1800
    0.1778   -8.1934
    0.2000   -8.2074
    0.2222   -8.2219
    0.2444   -8.2372
    0.2667   -8.2534
    0.2889   -8.2716
    0.3111   -8.2939
    0.3333   -8.3207
    0.3556   -8.3487
    0.3778   -8.3763
    0.4000   -8.4029
    0.4222   -8.4283
    0.4444   -8.4523
    0.4667   -8.4748
    0.4889   -8.4957
    0.5111   -8.5150
    0.5333   -8.5326
    0.5556   -8.5483
    0.5778   -8.5619
    0.6000   -8.5731
    0.6222   -8.5815
    0.6444   -8.5867
    0.6667   -8.5884
    0.6859   -8.5871
    0.7052   -8.5832
    0.7244   -8.5768
    0.7436   -8.5682
    0.7629   -8.5577
    0.7821   -8.5456
    0.8014   -8.5321
    0.8206   -8.5175
    0.8399   -8.5020
    0.8591   -8.4857
    0.8784   -8.4688
    0.8976   -8.4514
    0.9169   -8.4337
    0.9361   -8.4160
    0.9553   -8.3983
    0.9746   -8.3809
    0.9938   -8.3641
    1.0131   -8.3483
    1.0323   -8.3338
    1.0516   -8.3209
    1.0708   -8.3098
    1.0901   -8.3006
    1.1093   -8.2929
    1.1285   -8.2867
    1.1478   -8.2818
    1.1670   -8.2780
    1.1863   -8.2751
    1.2055   -8.2731
    1.2248   -8.2719
    1.2440   -8.2715
    1.2551   -8.2710
    1.2662   -8.2696
    1.2774   -8.2672
    1.2885   -8.2638
    1.2996   -8.2596
    1.3107   -8.2546
    1.3218   -8.2488
    1.3329   -8.2424
    1.3440   -8.2355
    1.3551   -8.2282
    1.3662   -8.2207
    1.3774   -8.2131
    1.3885   -8.2055
    1.3996   -8.1980
    1.4107   -8.1908
    1.4218   -8.1837
    1.4329   -8.1769
    1.4440   -8.1703
    1.4551   -8.1639
    1.4662   -8.1578
    1.4774   -8.1519
    1.4885   -8.1464
    1.4996   -8.1411
    1.5107   -8.1363
    1.5218   -8.1320
    1.5329   -8.1282
    1.5440   -8.1250
    1.5551   -8.1226
    1.5662   -8.1211
    1.5774   -8.1206

    0.0000   -8.1099
    0.0222   -8.1104
    0.0444   -8.1124
    0.0667   -8.1164
    0.0889   -8.1223
    0.1111   -8.1300
    0.1333   -8.1392
    0.1556   -8.1497
    0.1778   -8.1614
    0.2000   -8.1741
    0.2222   -8.1880
    0.2444   -8.2035
    0.2667   -8.2234
    0.2889   -8.2496
    0.3111   -8.2741
    0.3333   -8.2942
    0.3556   -8.3127
    0.3778   -8.3311
    0.4000   -8.3513
    0.4222   -8.3743
    0.4444   -8.3966
    0.4667   -8.4179
    0.4889   -8.4378
    0.5111   -8.4561
    0.5333   -8.4728
    0.5556   -8.4876
    0.5778   -8.5004
    0.6000   -8.5107
    0.6222   -8.5184
    0.6444   -8.5231
    0.6667   -8.5247
    0.6859   -8.5235
    0.7052   -8.5200
    0.7244   -8.5142
    0.7436   -8.5063
    0.7629   -8.4966
    0.7821   -8.4852
    0.8014   -8.4723
    0.8206   -8.4583
    0.8399   -8.4432
    0.8591   -8.4273
    0.8784   -8.4107
    0.8976   -8.3935
    0.9169   -8.3760
    0.9361   -8.3584
    0.9553   -8.3411
    0.9746   -8.3248
    0.9938   -8.3105
    1.0131   -8.2974
    1.0323   -8.2848
    1.0516   -8.2724
    1.0708   -8.2601
    1.0901   -8.2480
    1.1093   -8.2366
    1.1285   -8.2261
    1.1478   -8.2174
    1.1670   -8.2108
    1.1863   -8.2064
    1.2055   -8.2037
    1.2248   -8.2022
    1.2440   -8.2017
    1.2551   -8.2013
    1.2662   -8.2002
    1.2774   -8.1984
    1.2885   -8.1959
    1.2996   -8.1929
    1.3107   -8.1893
    1.3218   -8.1853
    1.3329   -8.1809
    1.3440   -8.1764
    1.3551   -8.1716
    1.3662   -8.1669
    1.3774   -8.1622
    1.3885   -8.1575
    1.3996   -8.1529
    1.4107   -8.1484
    1.4218   -8.1440
    1.4329   -8.1397
    1.4440   -8.1355
    1.4551   -8.1315
    1.4662   -8.1277
    1.4774   -8.1242
    1.4885   -8.1210
    1.4996   -8.1181
    1.5107   -8.1157
    1.5218   -8.1137
    1.5329   -8.1121
    1.5440   -8.1110
    1.5551   -8.1103
    1.5662   -8.1100
    1.5774   -8.1099

    0.0000   -7.9593
    0.0222   -7.9627
    0.0444   -7.9716
    0.0667   -7.9844
    0.0889   -8.0005
    0.1111   -8.0193
    0.1333   -8.0411
    0.1556   -8.0660
    0.1778   -8.0937
    0.2000   -8.1235
    0.2222   -8.1544
    0.2444   -8.1852
    0.2667   -8.2127
    0.2889   -8.2339
    0.3111   -8.2549
    0.3333   -8.2776
    0.3556   -8.3016
    0.3778   -8.3257
    0.4000   -8.3476
    0.4222   -8.3659
    0.4444   -8.3833
    0.4667   -8.3999
    0.4889   -8.4156
    0.5111   -8.4307
    0.5333   -8.4512
    0.5556   -8.4732
    0.5778   -8.4917
    0.6000   -8.5062
    0.6222   -8.5164
    0.6444   -8.5226
    0.6667   -8.5246
    0.6859   -8.5230
    0.7052   -8.5184
    0.7244   -8.5107
    0.7436   -8.4999
    0.7629   -8.4859
    0.7821   -8.4688
    0.8014   -8.4489
    0.8206   -8.4308
    0.8399   -8.4182
    0.8591   -8.4050
    0.8784   -8.3912
    0.8976   -8.3769
    0.9169   -8.3624
    0.9361   -8.3478
    0.9553   -8.3332
    0.9746   -8.3179
    0.9938   -8.3013
    1.0131   -8.2842
    1.0323   -8.2673
    1.0516   -8.2511
    1.0708   -8.2363
    1.0901   -8.2242
    1.1093   -8.2156
    1.1285   -8.2092
    1.1478   -8.2034
    1.1670   -8.1979
    1.1863   -8.1926
    1.2055   -8.1883
    1.2248   -8.1855
    1.2440   -8.1846
    1.2551   -8.1843
    1.2662   -8.1835
    1.2774   -8.1820
    1.2885   -8.1800
    1.2996   -8.1774
    1.3107   -8.1741
    1.3218   -8.1703
    1.3329   -8.1657
    1.3440   -8.1605
    1.3551   -8.1543
    1.3662   -8.1472
    1.3774   -8.1389
    1.3885   -8.1296
    1.3996   -8.1191
    1.4107   -8.1076
    1.4218   -8.0953
    1.4329   -8.0822
    1.4440   -8.0687
    1.4551   -8.0550
    1.4662   -8.0413
    1.4774   -8.0279
    1.4885   -8.0152
    1.4996   -8.0032
    1.5107   -7.9923
    1.5218   -7.9827
    1.5329   -7.9746
    1.5440   -7.9680
    1.5551   -7.9632
    1.5662   -7.9603
    1.5774   -7.9593

    0.0000   -7.9480
    0.0222   -7.9499
    0.0444   -7.9562
    0.0667   -7.9668
    0.0889   -7.9815
    0.1111   -7.9997
    0.1333   -8.0206
    0.1556   -8.0433
    0.1778   -8.0671
    0.2000   -8.0917
    0.2222   -8.1170
    0.2444   -8.1425
    0.2667   -8.1677
    0.2889   -8.1918
    0.3111   -8.2140
    0.3333   -8.2342
    0.3556   -8.2531
    0.3778   -8.2716
    0.4000   -8.2911
    0.4222   -8.3131
    0.4444   -8.3387
    0.4667   -8.3671
    0.4889   -8.3961
    0.5111   -8.4234
    0.5333   -8.4414
    0.5556   -8.4530
    0.5778   -8.4624
    0.6000   -8.4698
    0.6222   -8.4751
    0.6444   -8.4784
    0.6667   -8.4794
    0.6859   -8.4786
    0.7052   -8.4762
    0.7244   -8.4722
    0.7436   -8.4666
    0.7629   -8.4595
    0.7821   -8.4510
    0.8014   -8.4409
    0.8206   -8.4251
    0.8399   -8.4006
    0.8591   -8.3745
    0.8784   -8.3485
    0.8976   -8.3248
    0.9169   -8.3057
    0.9361   -8.2909
    0.9553   -8.2783
    0.9746   -8.2671
    0.9938   -8.2568
    1.0131   -8.2473
    1.0323   -8.2384
    1.0516   -8.2301
    1.0708   -8.2219
    1.0901   -8.2126
    1.1093   -8.2014
    1.1285   -8.1899
    1.1478   -8.1794
    1.1670   -8.1704
    1.1863   -8.1631
    1.2055   -8.1578
    1.2248   -8.1545
    1.2440   -8.1535
    1.2551   -8.1531
    1.2662   -8.1521
    1.2774   -8.1502
    1.2885   -8.1476
    1.2996   -8.1441
    1.3107   -8.1397
    1.3218   -8.1343
    1.3329   -8.1278
    1.3440   -8.1203
    1.3551   -8.1117
    1.3662   -8.1022
    1.3774   -8.0918
    1.3885   -8.0806
    1.3996   -8.0688
    1.4107   -8.0566
    1.4218   -8.0442
    1.4329   -8.0317
    1.4440   -8.0196
    1.4551   -8.0079
    1.4662   -7.9969
    1.4774   -7.9869
    1.4885   -7.9781
    1.4996   -7.9704
    1.5107   -7.9640
    1.5218   -7.9589
    1.5329   -7.9548
    1.5440   -7.9518
    1.5551   -7.9497
    1.5662   -7.9484
    1.5774   -7.9480

    0.0000   -7.8839
    0.0222   -7.8832
    0.0444   -7.8833
    0.0667   -7.8881
    0.0889   -7.9003
    0.1111   -7.9192
    0.1333   -7.9423
    0.1556   -7.9675
    0.1778   -7.9936
    0.2000   -8.0202
    0.2222   -8.0470
    0.2444   -8.0738
    0.2667   -8.1006
    0.2889   -8.1272
    0.3111   -8.1537
    0.3333   -8.1798
    0.3556   -8.2057
    0.3778   -8.2312
    0.4000   -8.2560
    0.4222   -8.2790
    0.4444   -8.2987
    0.4667   -8.3156
    0.4889   -8.3306
    0.5111   -8.3466
    0.5333   -8.3695
    0.5556   -8.3914
    0.5778   -8.4096
    0.6000   -8.4239
    0.6222   -8.4341
    0.6444   -8.4402
    0.6667   -8.4422
    0.6859   -8.4407
    0.7052   -8.4361
    0.7244   -8.4285
    0.7436   -8.4178
    0.7629   -8.4040
    0.7821   -8.3873
    0.8014   -8.3683
    0.8206   -8.3497
    0.8399   -8.3359
    0.8591   -8.3235
    0.8784   -8.3100
    0.8976   -8.2938
    0.9169   -8.2734
    0.9361   -8.2498
    0.9553   -8.2249
    0.9746   -8.1996
    0.9938   -8.1742
    1.0131   -8.1484
    1.0323   -8.1223
    1.0516   -8.0957
    1.0708   -8.0687
    1.0901   -8.0413
    1.1093   -8.0137
    1.1285   -7.9859
    1.1478   -7.9581
    1.1670   -7.9306
    1.1863   -7.9038
    1.2055   -7.8783
    1.2248   -7.8550
    1.2440   -7.8416
    1.2551   -7.8416
    1.2662   -7.8418
    1.2774   -7.8422
    1.2885   -7.8428
    1.2996   -7.8436
    1.3107   -7.8445
    1.3218   -7.8455
    1.3329   -7.8467
    1.3440   -7.8479
    1.3551   -7.8493
    1.3662   -7.8507
    1.3774   -7.8522
    1.3885   -7.8537
    1.3996   -7.8552
    1.4107   -7.8568
    1.4218   -7.8584
    1.4329   -7.8601
    1.4440   -7.8619
    1.4551   -7.8637
    1.4662   -7.8657
    1.4774   -7.8678
    1.4885   -7.8700
    1.4996   -7.8723
    1.5107   -7.8747
    1.5218   -7.8771
    1.5329   -7.8793
    1.5440   -7.8812
    1.5551   -7.8827
    1.5662   -7.8836
    1.5774   -7.8839

    0.0000   -7.8019
    0.0222   -7.8022
    0.0444   -7.8036
    0.0667   -7.8079
    0.0889   -7.8181
    0.1111   -7.8353
    0.1333   -7.8582
    0.1556   -7.8845
    0.1778   -7.9124
    0.2000   -7.9410
    0.2222   -7.9697
    0.2444   -7.9980
    0.2667   -8.0261
    0.2889   -8.0538
    0.3111   -8.0814
    0.3333   -8.1089
    0.3556   -8.1367
    0.3778   -8.1650
    0.4000   -8.1940
    0.4222   -8.2239
    0.4444   -8.2543
    0.4667   -8.2848
    0.4889   -8.3142
    0.5111   -8.3392
    0.5333   -8.3530
    0.5556   -8.3631
    0.5778   -8.3713
    0.6000   -8.3778
    0.6222   -8.3824
    0.6444   -8.3852
    0.6667   -8.3861
    0.6859   -8.3854
    0.7052   -8.3833
    0.7244   -8.3798
    0.7436   -8.3750
    0.7629   -8.3688
    0.7821   -8.3612
    0.8014   -8.3519
    0.8206   -8.3383
    0.8399   -8.3166
    0.8591   -8.2909
    0.8784   -8.2636
    0.8976   -8.2361
    0.9169   -8.2089
    0.9361   -8.1826
    0.9553   -8.1574
    0.9746   -8.1332
    0.9938   -8.1100
    1.0131   -8.0875
    1.0323   -8.0655
    1.0516   -8.0438
    1.0708   -8.0224
    1.0901   -8.0011
    1.1093   -7.9796
    1.1285   -7.9578
    1.1478   -7.9356
    1.1670   -7.9127
    1.1863   -7.8890
    1.2055   -7.8645
    1.2248   -7.8414
    1.2440   -7.8288
    1.2551   -7.8288
    1.2662   -7.8289
    1.2774   -7.8291
    1.2885   -7.8292
    1.2996   -7.8294
    1.3107   -7.8295
    1.3218   -7.8296
    1.3329   -7.8297
    1.3440   -7.8297
    1.3551   -7.8296
    1.3662   -7.8295
    1.3774   -7.8294
    1.3885   -7.8291
    1.3996   -7.8287
    1.4107   -7.8281
    1.4218   -7.8272
    1.4329   -7.8260
    1.4440   -7.8244
    1.4551   -7.8224
    1.4662   -7.8200
    1.4774   -7.8171
    1.4885   -7.8141
    1.4996   -7.8110
    1.5107   -7.8083
    1.5218   -7.8060
    1.5329   -7.8042
    1.5440   -7.8030
    1.5551   -7.8024
    1.5662   -7.8020
    1.5774   -7.8019

    0.0000   -7.7017
    0.0222   -7.7154
    0.0444   -7.7303
    0.0667   -7.7410
    0.0889   -7.7452
    0.1111   -7.7461
    0.1333   -7.7529
    0.1556   -7.7699
    0.1778   -7.7930
    0.2000   -7.8191
    0.2222   -7.8466
    0.2444   -7.8748
    0.2667   -7.9038
    0.2889   -7.9338
    0.3111   -7.9651
    0.3333   -7.9979
    0.3556   -8.0319
    0.3778   -8.0660
    0.4000   -8.0989
    0.4222   -8.1290
    0.4444   -8.1552
    0.4667   -8.1774
    0.4889   -8.1956
    0.5111   -8.2104
    0.5333   -8.2222
    0.5556   -8.2317
    0.5778   -8.2390
    0.6000   -8.2445
    0.6222   -8.2484
    0.6444   -8.2506
    0.6667   -8.2514
    0.6859   -8.2508
    0.7052   -8.2491
    0.7244   -8.2463
    0.7436   -8.2422
    0.7629   -8.2368
    0.7821   -8.2299
    0.8014   -8.2214
    0.8206   -8.2109
    0.8399   -8.1980
    0.8591   -8.1822
    0.8784   -8.1628
    0.8976   -8.1392
    0.9169   -8.1109
    0.9361   -8.0779
    0.9553   -8.0407
    0.9746   -8.0002
    0.9938   -7.9581
    1.0131   -7.9167
    1.0323   -7.8793
    1.0516   -7.8486
    1.0708   -7.8234
    1.0901   -7.8013
    1.1093   -7.7806
    1.1285   -7.7611
    1.1478   -7.7430
    1.1670   -7.7324
    1.1863   -7.7506
    1.2055   -7.7732
    1.2248   -7.7954
    1.2440   -7.8092
    1.2551   -7.8091
    1.2662   -7.8088
    1.2774   -7.8083
    1.2885   -7.8076
    1.2996   -7.8069
    1.3107   -7.8062
    1.3218   -7.8054
    1.3329   -7.8046
    1.3440   -7.8037
    1.3551   -7.8029
    1.3662   -7.8019
    1.3774   -7.8009
    1.3885   -7.7998
    1.3996   -7.7984
    1.4107   -7.7968
    1.4218   -7.7948
    1.4329   -7.7924
    1.4440   -7.7895
    1.4551   -7.7861
    1.4662   -7.7819
    1.4774   -7.7768
    1.4885   -7.7709
    1.4996   -7.7640
    1.5107   -7.7559
    1.5218   -7.7469
    1.5329   -7.7371
    1.5440   -7.7270
    1.5551   -7.7172
    1.5662   -7.7083
    1.5774   -7.7017

    0.0000   -7.7004
    0.0222   -7.6928
    0.0444   -7.6927
    0.0667   -7.6978
    0.0889   -7.7052
    0.1111   -7.7158
    0.1333   -7.7322
    0.1556   -7.7535
    0.1778   -7.7761
    0.2000   -7.7982
    0.2222   -7.8198
    0.2444   -7.8409
    0.2667   -7.8620
    0.2889   -7.8834
    0.3111   -7.9059
    0.3333   -7.9302
    0.3556   -7.9567
    0.3778   -7.9851
    0.4000   -8.0140
    0.4222   -8.0420
    0.4444   -8.0677
    0.4667   -8.0903
    0.4889   -8.1096
    0.5111   -8.1257
    0.5333   -8.1390
    0.5556   -8.1497
    0.5778   -8.1581
    0.6000   -8.1644
    0.6222   -8.1688
    0.6444   -8.1714
    0.6667   -8.1722
    0.6859   -8.1716
    0.7052   -8.1696
    0.7244   -8.1664
    0.7436   -8.1617
    0.7629   -8.1555
    0.7821   -8.1477
    0.8014   -8.1380
    0.8206   -8.1263
    0.8399   -8.1122
    0.8591   -8.0953
    0.8784   -8.0751
    0.8976   -8.0513
    0.9169   -8.0235
    0.9361   -7.9919
    0.9553   -7.9572
    0.9746   -7.9209
    0.9938   -7.8857
    1.0131   -7.8549
